3.2089145183563232,3.262362003326416,3.323488712310791,31.48733115196228,31.715583324432373,32.88467621803284,68.60071921348572,68.7943263053894
3.167412757873535,3.200390338897705,3.3214833736419678,31.929932117462158,32.08532929420471,33.28208923339844,68.3918821811676,68.61292433738708
3.817188262939453,3.929368734359741,3.9339473247528076,36.425631284713745,36.66542315483093,38.03120017051697,68.0956301689148,68.4992082118988
3.7666497230529785,3.843653917312622,3.8758394718170166,36.123499155044556,36.38704514503479,37.820709228515625,67.76952815055847,68.09037637710571
3.7173595428466797,3.811225414276123,3.8114171028137207,35.86464715003967,36.0201210975647,37.40045619010925,67.43837523460388,67.78411030769348
3.6759297847747803,3.7108824253082275,3.749760866165161,35.32752323150635,35.54588317871094,37.12401223182678,66.88792324066162,67.42045831680298
3.6744542121887207,3.705033302307129,3.736112356185913,34.958309173583984,35.20988917350769,36.40715312957764,66.66496515274048,67.04821538925171
3.5843095779418945,3.6629319190979004,3.698110818862915,34.616051197052,34.8589231967926,36.22394919395447,66.25921726226807,66.65561628341675
3.591881036758423,3.69399356842041,3.694227457046509,34.06835317611694,34.28972125053406,35.982842206954956,65.95373630523682,66.24394726753235
3.5767674446105957,3.640354871749878,3.674201488494873,33.74910020828247,33.97700023651123,35.433210134506226,65.74683213233948,66.10055136680603
3.4706382751464844,3.521200180053711,3.6154136657714844,33.05090022087097,33.26781630516052,34.90943932533264,65.18405032157898,65.56814932823181
3.3591296672821045,3.4312682151794434,3.614171028137207,33.40333127975464,33.59099817276001,34.91821026802063,64.87517309188843,65.15082120895386
3.3072874546051025,3.425534725189209,3.425973653793335,32.61921811103821,32.80525231361389,34.11189913749695,64.61126708984375,64.95083618164062
3.2852795124053955,3.3836417198181152,3.3839163780212402,32.28948521614075,32.47885513305664,33.868404150009155,64.18704724311829,64.63233828544617
2.994619369506836,3.115137815475464,3.1758344173431396,30.780757188796997,30.96871519088745,32.28034520149231,63.87828612327576,64.18510317802429
3.1439802646636963,3.192220449447632,3.2229068279266357,31.094950199127197,31.28122329711914,32.64572215080261,63.40939927101135,63.74539923667908
3.066361904144287,3.1374027729034424,3.1706926822662354,30.37547731399536,30.558463096618652,31.84019422531128,62.5897753238678,62.93508219718933
3.008793354034424,3.1294608116149902,3.130201816558838,29.891122102737427,30.05557417869568,31.429662227630615,62.261327266693115,62.59466338157654
2.9938039779663086,3.105778694152832,3.1061627864837646,29.47240710258484,29.66004514694214,31.06312322616577,61.91240215301514,62.24392032623291
2.8231308460235596,2.865579605102539,2.987308979034424,28.772953271865845,28.9220552444458,30.302046298980713,61.43955326080322,61.78164720535278
2.854884386062622,2.899906635284424,3.053823709487915,29.071722269058228,29.25082015991211,30.321787118911743,61.3086462020874,61.618237257003784
2.7664318084716797,2.7792067527770996,2.8697423934936523,28.412882089614868,28.604283094406128,29.88551616668701,60.94865131378174,61.321898221969604
2.6601550579071045,2.681485652923584,2.772007942199707,28.114862203598022,28.308428287506104,29.413061141967773,60.67470026016235,61.035314321517944
2.7034449577331543,2.7371528148651123,2.7686269283294678,27.579840183258057,27.796956300735474,29.05987310409546,60.29991030693054,60.870256185531616
2.6166343688964844,2.652250051498413,2.713064432144165,27.280652284622192,27.480207204818726,28.752657175064087,60.00299429893494,60.292765378952026
2.5577518939971924,2.583136558532715,2.643648624420166,26.928250312805176,27.09698724746704,28.333375215530396,59.689316272735596,60.07202219963074
2.517244815826416,2.5518038272857666,2.6135971546173096,26.47842812538147,26.68579125404358,28.04995822906494,59.186928272247314,59.614816188812256
2.468839406967163,2.4810092449188232,2.5421650409698486,26.21705722808838,26.403929233551025,27.561997175216675,58.85678029060364,59.15564727783203
