1.63541579246521,1.6481642723083496,1.7095463275909424,12.141322374343872,12.308101415634155,13.74614429473877,38.93149423599243,39.1078884601593
1.1672568321228027,1.2019596099853516,1.3608314990997314,10.648748397827148,10.841824293136597,11.963414430618286,38.737720251083374,38.93507146835327
1.5633411407470703,1.6187999248504639,1.6190738677978516,11.735388278961182,11.925283432006836,13.270721435546875,38.47428226470947,38.74734544754028
1.3438584804534912,1.3908438682556152,1.453226089477539,11.023813247680664,11.250535249710083,12.563135385513306,38.18598532676697,38.49673247337341
1.460627794265747,1.4894609451293945,1.580845832824707,11.296493291854858,11.46971845626831,12.867149353027344,37.853174448013306,38.175456523895264
1.038374900817871,1.0811562538146973,1.1724581718444824,9.892842292785645,10.033068418502808,11.252888441085815,37.5326943397522,37.88915252685547
0.8784544467926025,0.921816349029541,0.982867956161499,9.475171327590942,9.689792394638062,10.826203346252441,37.08633327484131,37.60524845123291
0.7940995693206787,0.8102691173553467,0.9009442329406738,9.176344394683838,9.32266640663147,10.519940376281738,36.754244327545166,37.147725343704224
0.7675662040710449,0.8008613586425781,0.8619673252105713,20.095423460006714,20.210230350494385,21.532276391983032,36.47331428527832,36.85836338996887
3.845593214035034,3.8890838623046875,3.950679063796997,8.567338466644287,8.732527256011963,9.940951347351074,36.368797302246094,36.63282537460327
3.844465970993042,3.8847081661224365,3.9458868503570557,19.554789304733276,19.707937240600586,20.701138257980347,36.080066442489624,36.3004515171051
1.0896105766296387,1.1024127006530762,1.1937713623046875,10.200467348098755,10.35944938659668,11.769412279129028,35.910176277160645,36.26080632209778
1.1333904266357422,1.1643471717834473,1.1956205368041992,9.380388259887695,9.520129442214966,10.725317239761353,35.84529638290405,36.11396050453186
1.3412880897521973,1.3901357650756836,1.4829139709472656,10.29908537864685,10.444342374801636,11.393596410751343,35.55031228065491,35.85702037811279
0.5733075141906738,0.6100718975067139,0.670750617980957,8.191903352737427,8.352971315383911,9.403805255889893,35.50099325180054,35.71659541130066
1.0009264945983887,1.0416417121887207,1.1030559539794922,9.035133361816406,9.191330432891846,10.352745294570923,35.30761241912842,35.619972467422485
0.40688323974609375,0.545546293258667,0.5473504066467285,7.471451282501221,7.668049335479736,8.695095300674438,35.24605441093445,35.61750340461731
1.3385932445526123,1.384936809539795,1.4793424606323242,9.984085321426392,10.117136240005493,11.30389928817749,35.04011535644531,35.35043954849243
0.386716365814209,0.5461947917938232,0.5464215278625488,7.107737302780151,7.3066394329071045,8.525858402252197,34.91000723838806,35.30600333213806
0.8755648136138916,0.9125227928161621,1.0034172534942627,8.235437393188477,8.355643272399902,9.382914304733276,34.61576533317566,35.078848361968994
0.3867933750152588,0.5245611667633057,0.524733304977417,6.766340255737305,6.961231470108032,7.965295314788818,34.41576838493347,34.886335372924805
0.37988972663879395,0.4317891597747803,0.5228691101074219,9.687920331954956,9.843205451965332,11.185254335403442,34.19781732559204,34.599937438964844
1.3928592205047607,1.4035089015960693,1.4646260738372803,6.43491530418396,6.596688270568848,7.929180383682251,34.102970361709595,34.59707951545715
0.3859741687774658,0.43338727951049805,0.524986743927002,5.15915846824646,5.269599437713623,6.3426432609558105,33.883148431777954,34.18484544754028
0.3860647678375244,0.5209746360778809,0.5211617946624756,5.932421445846558,6.074449300765991,7.324963331222534,33.8043532371521,34.03419041633606
0.39042139053344727,0.4506826400756836,0.5418384075164795,6.419265270233154,6.581160306930542,7.688492298126221,33.5162513256073,33.854249477386475
0.3859124183654785,0.49820971488952637,0.49932241439819336,5.630683422088623,5.779287338256836,6.993614435195923,33.41261839866638,33.7818443775177
0.38707613945007324,0.428957462310791,0.5192992687225342,4.853045463562012,4.980095386505127,6.051380395889282,33.27418327331543,33.6106493473053
0.6414899826049805,0.6733436584472656,0.7896177768707275,5.1917643547058105,5.317999362945557,6.390882253646851,32.94958138465881,33.29238247871399
0.38190412521362305,0.43874025344848633,0.500298023223877,7.495485305786133,7.682769298553467,8.944971323013306,32.93939924240112,33.22479438781738
3.8400285243988037,3.8534011840820312,3.9149956703186035,5.780568361282349,5.945765256881714,7.262768268585205,32.565837383270264,32.95923042297363
0.38979268074035645,0.4398176670074463,0.5304081439971924,21.771509408950806,21.931416273117065,22.998907327651978,32.513036251068115,32.909504413604736
0.3899085521697998,0.45760154724121094,0.5186440944671631,21.35236430168152,21.521437406539917,22.74958324432373,32.284832239151,32.648531436920166
3.662618398666382,3.6979517936706543,3.728769063949585,4.45453143119812,4.600451469421387,5.616141319274902,32.17015838623047,32.638293504714966
0.7628099918365479,0.8015921115875244,0.8628783226013184,4.859333276748657,4.982243299484253,6.120019435882568,31.939321279525757,32.21291136741638
0.3808867931365967,0.4894108772277832,0.4896049499511719,7.849491357803345,8.00302243232727,8.970900297164917,31.835325241088867,32.208062410354614
0.35624003410339355,0.39974546432495117,0.4902322292327881,4.33508825302124,4.492460250854492,5.779643297195435,31.697356462478638,32.06278133392334
0.3905470371246338,0.47203850746154785,0.5332319736480713,6.109190464019775,6.2503602504730225,7.413314342498779,31.592557430267334,31.838295459747314
3.575601100921631,3.595088481903076,3.6271839141845703,20.283626317977905,20.476824283599854,21.8202862739563,31.180331468582153,31.447951316833496
0.38966989517211914,0.49530506134033203,0.5260601043701172,5.428061246871948,5.5458104610443115,6.7185163497924805,31.12786626815796,31.33388042449951
0.4876890182495117,0.5531477928161621,0.5840494632720947,7.805268287658691,8.013652324676514,9.402761459350586,31.065393447875977,31.258532524108887
0.5685381889343262,0.5834019184112549,0.6743123531341553,7.1541993618011475,7.313086271286011,8.615148305892944,30.77665424346924,31.121386528015137
2.489313840866089,2.5420005321502686,2.57507586479187,15.820966243743896,15.963914394378662,17.373318433761597,30.59327745437622,30.940380334854126
0.3905656337738037,0.48265910148620605,0.5146028995513916,3.9952392578125,4.144618272781372,5.114194393157959,30.56498646736145,30.92510437965393
2.284116506576538,2.320025682449341,2.3813364505767822,15.030699253082275,15.223409414291382,16.45660638809204,30.333313465118408,30.65144634246826
0.934852123260498,0.9452297687530518,1.0071628093719482,8.569422245025635,8.69184947013855,9.864103317260742,29.985952377319336,30.448976516723633
2.2832891941070557,2.3134655952453613,2.3740808963775635,14.631447315216064,14.836238384246826,16.248441457748413,29.896514415740967,30.371803522109985
3.6212501525878906,3.711362361907959,3.711552381515503,18.844813346862793,18.98408341407776,20.27542233467102,29.80504846572876,30.228232383728027
2.4323277473449707,2.4618139266967773,2.523062229156494,15.496514320373535,15.646373271942139,16.968668460845947,29.515862464904785,29.824601411819458
3.1382956504821777,3.2028918266296387,3.2963576316833496,16.877795457839966,17.063112258911133,18.36663031578064,29.396387338638306,29.79893946647644
3.4191582202911377,3.467430353164673,3.468065023422241,19.368247270584106,19.61583137512207,21.018742322921753,29.347092390060425,29.687954425811768
3.3907625675201416,3.4311115741729736,3.4618752002716064,17.836076259613037,18.01221537590027,19.480969429016113,29.165322303771973,29.490204334259033
2.2692105770111084,2.3071088790893555,2.3691558837890625,14.19329047203064,14.318685293197632,15.624878406524658,28.989649295806885,29.260504484176636
3.024564027786255,3.133441925048828,3.1336395740509033,18.879889249801636,19.10770034790039,20.741801261901855,28.685624361038208,29.11116647720337
3.3277359008789062,3.346578359603882,3.4080753326416016,16.551021337509155,16.726656436920166,17.992637395858765,28.68341827392578,28.975597381591797
0.38584423065185547,0.4229903221130371,0.5167787075042725,3.6248483657836914,3.7714004516601562,4.73178243637085,28.13106942176819,28.680647373199463
2.0324623584747314,2.0924694538116455,2.1234846115112305,13.81564736366272,13.970228433609009,15.318707466125488,28.08097743988037,28.662519454956055
3.2567474842071533,3.3148536682128906,3.3150978088378906,17.530900239944458,17.72926425933838,19.269635438919067,27.872172355651855,28.252031326293945
3.2768545150756836,3.3487205505371094,3.3489081859588623,18.550599336624146,18.761820316314697,20.222379446029663,27.80916929244995,28.204933404922485
0.39292192459106445,0.5031778812408447,0.504105806350708,3.239065408706665,3.3483853340148926,4.427558422088623,27.61889934539795,27.92567539215088
3.4792697429656982,3.520429849624634,3.520613431930542,13.352155447006226,13.55252742767334,14.877747297286987,27.37305736541748,27.600566387176514
1.9354920387268066,1.988565444946289,2.0217409133911133,18.20582127571106,18.413077354431152,19.676729440689087,27.260351419448853,27.597229480743408
3.115063428878784,3.14902400970459,3.2699148654937744,18.21006441116333,18.459388256072998,19.711609363555908,27.186792373657227,27.52496337890625
0.45313143730163574,0.5451631546020508,0.5453507900238037,6.752171277999878,6.92377233505249,7.863175392150879,27.039730310440063,27.31744146347046
2.7230234146118164,2.779823064804077,2.7800285816192627,16.36398935317993,16.55114436149597,17.675994396209717,26.710854291915894,27.150023460388184
